datetime,portfolio_value,cash,return
2020-05-04 09:30:00-04:00,95834.98303222656,-33024.67248535156,-0.021419149605646615
2020-05-05 09:30:00-04:00,98543.09423828125,-33024.67248535156,0.028258065273972344
2020-05-06 09:30:00-04:00,99185.69143676758,-33024.67248535156,0.006520976466727335
2020-05-07 09:30:00-04:00,99052.57751464844,-33024.67248535156,-0.0013420677941636816
2020-05-08 09:30:00-04:00,100585.63583374023,-33024.67248535156,0.01547721783277245
2020-05-09 09:30:00-04:00,100585.63583374023,-33024.67248535156,0.0
2020-05-11 09:30:00-04:00,100241.38583374023,-33024.67248535156,-0.003422456866197243
2020-05-12 09:30:00-04:00,101824.94143676758,-33024.67248535156,0.015797423288359314
2020-05-13 09:30:00-04:00,98276.86639404297,-33024.67248535156,-0.03484485227941858
2020-05-14 09:30:00-04:00,95013.38311767578,-33024.67248535156,-0.03320703433178451
2020-05-15 09:30:00-04:00,96583.1552734375,-33024.67248535156,0.016521589951359994
2020-05-16 09:30:00-04:00,96583.1552734375,-33024.67248535156,0.0
2020-05-18 09:30:00-04:00,101485.2719116211,-33024.67248535156,0.05075539957568331
2020-05-19 09:30:00-04:00,102081.98031616211,-33024.67248535156,0.0058797537150085954
2020-05-20 09:30:00-04:00,102756.71087646484,-33024.67248535156,0.006609693093854618
2020-05-21 09:30:00-04:00,103201.94143676758,-33024.67248535156,0.004332861148484968
2020-05-22 09:30:00-04:00,102182.96087646484,-33024.67248535156,-0.009873656891688176
2020-05-23 09:30:00-04:00,102182.96087646484,-33024.67248535156,0.0
2020-05-26 09:30:00-04:00,105561.19415283203,-33024.67248535156,0.03306063209942933
2020-05-27 09:30:00-04:00,105648.4052734375,-33024.67248535156,0.000826166483861579
2020-05-28 09:30:00-04:00,106809.67471313477,-33024.67248535156,0.010991831222550763
2020-05-29 09:30:00-04:00,105804.4635925293,-33024.67248535156,-0.00941123660665788
2020-05-30 09:30:00-04:00,105804.4635925293,-33024.67248535156,0.0
2020-06-01 09:30:00-04:00,106336.9052734375,-33024.67248535156,0.005032317757015736
2020-06-02 09:30:00-04:00,107681.7719116211,-33024.67248535156,0.01264722379051153
2020-06-03 09:30:00-04:00,109375.48303222656,-33024.67248535156,0.0157288563378728
2020-06-04 09:30:00-04:00,109774.81079101562,-33024.67248535156,0.0036509805279800744
2020-06-05 09:30:00-04:00,112583.90255737305,-33024.67248535156,0.02558958422351787
2020-06-06 09:30:00-04:00,112583.90255737305,-33024.67248535156,0.0
2020-06-08 09:30:00-04:00,113956.30807495117,-33024.67248535156,0.012190068796724685
2020-06-09 09:30:00-04:00,113993.0219116211,-33024.67248535156,0.0003221746763308886
2020-06-10 09:30:00-04:00,114507.11367797852,-33024.67248535156,0.004509852951841253
2020-06-11 09:30:00-04:00,109935.4635925293,-33024.67248535156,-0.03992459453921615
2020-06-12 09:30:00-04:00,108457.48303222656,-33024.67248535156,-0.013444074477920953
2020-06-13 09:30:00-04:00,108457.48303222656,-33024.67248535156,0.0
2020-06-15 09:30:00-04:00,103766.50247192383,-33024.67248535156,-0.04325179258409384
2020-06-16 09:30:00-04:00,111780.65255737305,-33024.67248535156,0.07723253549590936
2020-06-17 09:30:00-04:00,111133.46087646484,-33024.67248535156,-0.005789836309785579
2020-06-18 09:30:00-04:00,109269.92199707031,-33024.67248535156,-0.016768476970820068
2020-06-19 09:30:00-04:00,111179.36367797852,-33024.67248535156,0.01747454053238373
2020-06-20 09:30:00-04:00,111179.36367797852,-33024.67248535156,0.0
2020-06-22 09:30:00-04:00,108969.72703222657,-32397.678485351564,-0.019874521427843073
2020-06-23 09:30:00-04:00,111494.22703222657,-32397.678485351564,0.02316698470992229
2020-06-24 09:30:00-04:00,109818.87983374024,-32397.678485351564,-0.015026313407259018
2020-06-25 09:30:00-04:00,106895.05207495118,-32397.678485351564,-0.026624090167515657
2020-06-26 09:30:00-04:00,108129.76319555665,-32397.678485351564,0.011550685430600893
2020-06-27 09:30:00-04:00,108129.76319555665,-32397.678485351564,0.0
2020-06-29 09:30:00-04:00,105949.51319555665,-32397.678485351564,-0.020163273603558518
2020-06-30 09:30:00-04:00,107133.72703222657,-32397.678485351564,0.011177152220455788
2020-07-01 09:30:00-04:00,109694.95487646485,-32397.678485351564,0.023906830418285008
2020-07-02 09:30:00-04:00,111838.47703222657,-32397.678485351564,0.019540754250509496
2020-07-03 09:30:00-04:00,111838.47703222657,-32397.678485351564,0.0
2020-07-06 09:30:00-04:00,112816.1492734375,-32397.678485351564,0.008741823629529799
2020-07-07 09:30:00-04:00,112361.74375585938,-32397.678485351564,-0.004027841053826142
2020-07-08 09:30:00-04:00,112008.30479101563,-32397.678485351564,-0.0031455453878653783
2020-07-09 09:30:00-04:00,113031.87983374024,-32397.678485351564,0.009138385270935023
2020-07-10 09:30:00-04:00,111870.61039404297,-32397.678485351564,-0.010273822229669993
2020-07-11 09:30:00-04:00,111870.61039404297,-32397.678485351564,0.0
2020-07-13 09:30:00-04:00,114541.99375585938,-32397.678485351564,0.023879223974974106
2020-07-14 09:30:00-04:00,111407.0159116211,-32397.678485351564,-0.0273696811225439
2020-07-15 09:30:00-04:00,115588.51319555665,-32397.678485351564,0.03753351842089292
2020-07-16 09:30:00-04:00,114385.93543676758,-32397.678485351564,-0.010403955596820391
2020-07-17 09:30:00-04:00,115345.24375585938,-32397.678485351564,0.00838659329426128
2020-07-18 09:30:00-04:00,115345.24375585938,-32397.678485351564,0.0
2020-07-20 09:30:00-04:00,115138.68815283204,-32397.678485351564,-0.0017907596039636875
2020-07-21 09:30:00-04:00,117442.87711767579,-32397.678485351564,0.020012291279410954
2020-07-22 09:30:00-04:00,116602.8992734375,-32397.678485351564,-0.007152224680230135
2020-07-23 09:30:00-04:00,117452.05207495118,-32397.678485351564,0.007282432999563548
2020-07-24 09:30:00-04:00,114918.37711767579,-32397.678485351564,-0.021571993954252466
2020-07-25 09:30:00-04:00,114918.37711767579,-32397.678485351564,0.0
2020-07-27 09:30:00-04:00,115230.49375585938,-32397.678485351564,0.002715985432547363
2020-07-28 09:30:00-04:00,115597.68815283204,-32397.678485351564,0.003186607858772561
2020-07-29 09:30:00-04:00,115455.3992734375,-32397.678485351564,-0.0012308972754404568
2020-07-30 09:30:00-04:00,115354.41871313477,-32397.678485351564,-0.0008746283061529248
2020-07-31 09:30:00-04:00,117190.41871313477,-32397.678485351564,0.01591616533186979
2020-08-01 09:30:00-04:00,117190.41871313477,-32397.678485351564,0.0
2020-08-03 09:30:00-04:00,118301.20487646485,-32397.678485351564,0.009478472519576231
2020-08-04 09:30:00-04:00,118090.05479101563,-32397.678485351564,-0.0017848515209097915
2020-08-05 09:30:00-04:00,119747.05207495118,-32397.678485351564,0.014031641249281579
2020-08-06 09:30:00-04:00,119751.64655737305,-32397.678485351564,3.836822988345645e-05
2020-08-07 09:30:00-04:00,120577.84095434571,-32397.678485351564,0.006899232041680747
2020-08-08 09:30:00-04:00,120577.84095434571,-32397.678485351564,0.0
2020-08-10 09:30:00-04:00,121394.86039404297,-32397.678485351564,0.006775867217647447
2020-08-11 09:30:00-04:00,122216.47431616212,-32397.678485351564,0.006768111264778609
2020-08-12 09:30:00-04:00,121569.28263525391,-32397.678485351564,-0.005295453698279551
2020-08-13 09:30:00-04:00,122106.30479101563,-32397.678485351564,0.004417416506215188
2020-08-14 09:30:00-04:00,122014.51319555665,-32397.678485351564,-0.0007517351017712892
2020-08-15 09:30:00-04:00,122014.51319555665,-32397.678485351564,0.0
2020-08-17 09:30:00-04:00,122716.78263525391,-32397.678485351564,0.005755622190384058
2020-08-18 09:30:00-04:00,122900.37983374024,-32397.678485351564,0.0014961050521673513
2020-08-19 09:30:00-04:00,123226.2659116211,-32397.678485351564,0.00265162791459006
2020-08-20 09:30:00-04:00,121532.55479101563,-32397.678485351564,-0.013744724861014745
2020-08-21 09:30:00-04:00,122707.60767797852,-32397.678485351564,0.009668626558402282
2020-08-22 09:30:00-04:00,122707.60767797852,-32397.678485351564,0.0
2020-08-24 09:30:00-04:00,124646.41482519533,124646.41482519533,0.015800219594410247
2020-08-25 09:30:00-04:00,124646.41482519533,124646.41482519533,0.0
2020-08-26 09:30:00-04:00,124646.41482519533,124646.41482519533,0.0
2020-08-27 09:30:00-04:00,124646.41482519533,124646.41482519533,0.0
2020-08-28 09:30:00-04:00,124646.41482519533,124646.41482519533,0.0
2020-08-29 09:30:00-04:00,124646.41482519533,124646.41482519533,0.0
2020-08-31 09:30:00-04:00,124646.41482519533,124646.41482519533,0.0
2020-09-01 09:30:00-04:00,124646.41482519533,124646.41482519533,0.0
2020-09-02 09:30:00-04:00,124646.41482519533,124646.41482519533,0.0
2020-09-03 09:30:00-04:00,124646.41482519533,124646.41482519533,0.0
2020-09-04 09:30:00-04:00,124646.41482519533,124646.41482519533,0.0
2020-09-05 09:30:00-04:00,124646.41482519533,124646.41482519533,0.0
2020-09-08 09:30:00-04:00,124646.41482519533,124646.41482519533,0.0
2020-09-09 09:30:00-04:00,124646.41482519533,124646.41482519533,0.0
2020-09-10 09:30:00-04:00,124646.41482519533,124646.41482519533,0.0
2020-09-11 09:30:00-04:00,124646.41482519533,124646.41482519533,0.0
2020-09-12 09:30:00-04:00,124646.41482519533,124646.41482519533,0.0
2020-09-14 09:30:00-04:00,124646.41482519533,124646.41482519533,0.0
2020-09-15 09:30:00-04:00,123640.90347265627,218131.1421201172,-0.008066909537263411
2020-09-16 09:30:00-04:00,123346.05239843752,381527.61978125,-0.0023847372992058524
2020-09-17 09:30:00-04:00,129356.26162695314,381527.61978125,0.048726401142544784
2020-09-18 09:30:00-04:00,127987.90347265627,381527.61978125,-0.0105782135096254
2020-09-19 09:30:00-04:00,127987.90347265627,381527.61978125,0.0
2020-09-21 09:30:00-04:00,134286.1265527344,380515.33578125003,0.04920951831532827
2020-09-22 09:30:00-04:00,132116.41024414066,380515.33578125003,-0.016157412268062554
2020-09-23 09:30:00-04:00,130354.94039550785,380515.33578125003,-0.013332710489013078
2020-09-24 09:30:00-04:00,137673.01485839847,380515.33578125003,0.056139601925994986
2020-09-25 09:30:00-04:00,136644.86593261722,380515.33578125003,-0.007468049761521822
2020-09-26 09:30:00-04:00,136644.86593261722,380515.33578125003,0.0
2020-09-28 09:30:00-04:00,128601.01485839847,380515.33578125003,-0.05886683717912511
2020-09-29 09:30:00-04:00,128034.01485839847,380515.33578125003,-0.004408985423826728
2020-09-30 09:30:00-04:00,128699.29854980472,380515.33578125003,0.00519614800912116
2020-10-01 09:30:00-04:00,125221.69393554691,380515.33578125003,-0.02702116214652117
2020-10-02 09:30:00-04:00,129750.12655273441,380515.33578125003,0.036163323421565696
2020-10-03 09:30:00-04:00,129750.12655273441,380515.33578125003,0.0
2020-10-05 09:30:00-04:00,126453.97762695316,380515.33578125003,-0.02540382050757839
2020-10-06 09:30:00-04:00,123543.37301269535,380515.33578125003,-0.023017106056120062
2020-10-07 09:30:00-04:00,124896.61947265628,380515.33578125003,0.010953614321521643
2020-10-08 09:30:00-04:00,121320.73116699222,380515.33578125003,-0.028630785370831746
2020-10-09 09:30:00-04:00,119271.97762695316,380515.33578125003,-0.016887085334319707
2020-10-10 09:30:00-04:00,119271.97762695316,380515.33578125003,0.0
2020-10-12 09:30:00-04:00,116225.29854980472,380515.33578125003,-0.025543963785672585
2020-10-13 09:30:00-04:00,114191.6567041016,380515.33578125003,-0.017497411244176475
2020-10-14 09:30:00-04:00,115348.33578125003,380515.33578125003,0.010129278360026639
2020-10-15 09:30:00-04:00,120670.58224121097,380515.33578125003,0.04614064367650861
2020-10-16 09:30:00-04:00,116701.58224121097,380515.33578125003,-0.03289119789002326
2020-10-17 09:30:00-04:00,116701.58224121097,380515.33578125003,0.0
2020-10-19 09:30:00-04:00,116935.94039550785,380515.33578125003,0.002008183177949263
2020-10-20 09:30:00-04:00,120859.58224121097,380515.33578125003,0.03355377168415763
2020-10-21 09:30:00-04:00,120957.86593261722,380515.33578125003,0.0008132056191465509
2020-10-22 09:30:00-04:00,121237.58224121097,380515.33578125003,0.002312510281469171
2020-10-23 09:30:00-04:00,118992.26131835941,380515.33578125003,-0.018520007421331863
2020-10-24 09:30:00-04:00,118992.26131835941,380515.33578125003,0.0
2020-10-26 09:30:00-04:00,121865.05208984378,380515.33578125003,0.024142668940447587
2020-10-27 09:30:00-04:00,123656.76839843753,380515.33578125003,0.014702462091205737
2020-10-28 09:30:00-04:00,129447.73116699222,380515.33578125003,0.04683094054257908
2020-10-29 09:30:00-04:00,133371.37301269535,380515.33578125003,0.030310626616093295
2020-10-30 09:30:00-04:00,132335.6567041016,380515.33578125003,-0.007765656791245301
2020-10-31 09:30:00-04:00,132335.6567041016,380515.33578125003,0.0
2020-11-02 09:30:00-05:00,130884.12655273441,380515.33578125003,-0.010968549123633098
2020-11-03 09:30:00-05:00,128245.69393554691,380515.33578125003,-0.020158537835559875
2020-11-04 09:30:00-05:00,122825.18685546878,380515.33578125003,-0.042266581541539616
2020-11-05 09:30:00-05:00,116489.90316406253,380515.33578125003,-0.05157967883949666
2020-11-06 09:30:00-05:00,115968.26131835941,380515.33578125003,-0.004478000509352764
2020-11-07 09:30:00-05:00,115968.26131835941,380515.33578125003,0.0
2020-11-09 09:30:00-05:00,105354.01485839847,105354.01485839847,-0.0915271673412642
2020-11-10 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-11-11 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-11-12 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-11-13 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-11-14 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-11-16 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-11-17 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-11-18 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-11-19 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-11-20 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-11-21 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-11-23 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-11-24 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-11-25 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-11-26 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-11-27 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-11-28 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-11-30 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-12-01 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-12-02 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-12-03 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-12-04 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-12-05 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-12-07 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-12-08 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-12-09 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-12-10 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-12-11 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-12-12 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-12-14 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-12-15 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-12-16 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-12-17 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-12-18 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-12-19 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-12-21 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-12-22 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-12-23 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-12-24 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-12-25 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-12-28 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-12-29 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-12-30 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2020-12-31 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-01-01 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-01-04 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-01-05 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-01-06 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-01-07 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-01-08 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-01-09 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-01-11 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-01-12 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-01-13 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-01-14 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-01-15 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-01-16 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-01-19 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-01-20 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-01-21 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-01-22 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-01-23 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-01-25 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-01-26 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-01-27 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-01-28 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-01-29 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-01-30 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-02-01 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-02-02 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-02-03 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-02-04 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-02-05 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-02-06 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-02-08 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-02-09 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-02-10 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-02-11 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-02-12 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-02-13 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-02-16 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-02-17 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-02-18 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-02-19 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-02-20 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-02-22 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-02-23 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-02-24 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-02-25 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-02-26 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-02-27 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-03-01 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-03-02 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-03-03 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-03-04 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-03-05 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-03-06 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-03-08 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-03-09 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-03-10 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-03-11 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-03-12 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-03-13 09:30:00-05:00,105354.01485839847,105354.01485839847,0.0
2021-03-15 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-03-16 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-03-17 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-03-18 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-03-19 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-03-20 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-03-22 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-03-23 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-03-24 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-03-25 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-03-26 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-03-27 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-03-29 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-03-30 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-03-31 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-04-01 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-04-02 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-04-05 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-04-06 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-04-07 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-04-08 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-04-09 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-04-10 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-04-12 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-04-13 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-04-14 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-04-15 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-04-16 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-04-17 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-04-19 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-04-20 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-04-21 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-04-22 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-04-23 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-04-24 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-04-26 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-04-27 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-04-28 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-04-29 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-04-30 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-05-01 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-05-03 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-05-04 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-05-05 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-05-06 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-05-07 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-05-08 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-05-10 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-05-11 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-05-12 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-05-13 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-05-14 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-05-15 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-05-17 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-05-18 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-05-19 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-05-20 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-05-21 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-05-22 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-05-24 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-05-25 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-05-26 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-05-27 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
2021-05-28 09:30:00-04:00,105354.01485839847,105354.01485839847,0.0
